"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC111135911",388.619534839752,-0.117843601139199,0.0827090881694475,0,1,1
"LOC111136903",72.5371477524909,0.174617338576163,0.249958747958212,0,1,1
"LOC111134464",78.5580799684429,-0.347880428856297,0.166154522019306,-0.589092777414291,0.555799038203634,1
"LOC111132935",19.4802741294526,-0.888267716263825,0.316075663262215,-2.01935103030796,0.043450747451386,0.38711068979393
"LOC111134501",5.58961080189749,-0.12320105994125,0.359991484276615,0,1,1
"LOC111134499",35.0602005208753,-1.50272473666347,0.298677633570722,-4.1942368488963,2.73791790247277e-05,0.00290226717065503
"LOC111134735",200.026397329614,-0.119377708106009,0.0906975069494556,0,1,1
"LOC111138035",0.948951254156069,-0.0400610032616029,0.199025929574385,0,1,NA
"LOC111134336",1.66511272084329,-0.198167273942561,0.334969965417016,0,1,NA
"LOC111134335",202.683934527424,-0.263062200683378,0.0930700840850238,-0.140348005610969,0.888385036646906,1
"LOC111136074",2.55567131043734,0.115129193256356,0.352105234039318,0,1,NA
"LOC111133712",9.90139059155809,-0.224885834538058,0.356831347720794,0,1,1
"LOC111099183",10.4951226294787,-0.108942531426527,0.314984621911697,0,1,1
"LOC111135346",80.0425897749942,-0.00695917758929063,0.161026968491597,0,1,1
"LOC111135348",5.71454107886738,-0.122646502286237,0.348843201658061,0,1,1
"LOC111133872",2.8807814018266,-0.254412639640128,0.229426294472362,-0.0192333649038608,0.984654941176728,1
"LOC111135966",93.8097561647363,-0.124731032293647,0.217858912499236,0,1,1
"LOC111134533",71.0117662030861,0.349580596721613,0.222484047935241,0.447585333176775,0.654452490157895,1
"LOC111134542",1.90821065923903,-0.0663091362664868,0.258939850866119,0,1,NA
"LOC111134550",5.5885323922691,0.109249700940049,0.356246042057995,0,1,1
"LOC111132540",0.223104344766515,0.0231597979575056,0.139274671718063,0,1,NA
"LOC111134548",0.442492402129555,0.0250545891579066,0.23075712218475,0,1,NA
"LOC111134530",0.946566470871969,-0.237935741301676,0.273283548107591,0,1,NA
"LOC111134532",2.27714745710651,0.00930091773500437,0.145823993331316,0,1,NA
"LOC111134531",134.364976585922,0.320039874776638,0.136192544678754,0.5142709899565,0.607062541118943,1
"LOC111134544",12.1558989923042,-0.024663176389197,0.28339561973292,0,1,1
"LOC111134536",228.061380014089,-0.257803356578164,0.129115613538605,-0.0604369708999641,0.951807613940253,1
"LOC111134527",354.49418402959,0.315605210476156,0.0873798594665912,0.750804714915338,0.452770191464952,1
"LOC111134540",14.5378584372672,0.7223176907479,0.284557574729263,1.65983172719011,0.096948309163405,0.637391330802476
"LOC111134546",16.0677527085346,0.185376717498884,0.268029010335927,0,1,1
"LOC111132541",84.0135362089783,-0.422150077268556,0.195982648604784,-0.878394482848896,0.379729677391344,1
"LOC111138024",0.585959925667313,0,0.156452181329894,0,1,NA
"LOC111137342",1.90812224322688,0.00700701815350859,0.122952438805356,0,NA,NA
"LOC111136616",125.172157831351,0.0966149189420052,0.124034938649178,0,1,1
"LOC111132192",110.125997838785,0.205648753382242,0.150472857670537,0,1,1
"LOC111135699",261.299909535346,0.0979685357528186,0.105987944098866,0,1,1
"LOC111135148",8.82726798898003,-0.937345800204666,0.325132097778322,-2.11405088855086,0.0345109211501156,0.339838901213885
"LOC111134087",98.2092618442174,-0.177944746847451,0.15893343891974,0,1,1
"LOC111137466",4.76310036097387,0.233922469089898,0.272486437864234,0,1,1
"LOC111136811",12.0659393777539,0.482313907484274,0.358523995126358,0.647973108194327,0.517002343613554,1
"LOC111137307",21.1942033024341,0.589845043726338,0.348251911402795,0.975859808945217,0.329133941296516,1
"LOC111137012",0.227776559511835,-0.0316289684940701,0.144257193256669,0,1,NA
"LOC111134525",30.7763342463174,-0.564681662715469,0.238643405482415,-1.31862710423254,0.187293807747946,0.914576194321763
"LOC111132956",1.71214057732905,-0.870713199180356,0.345411202599569,-1.7970268321029,0.0723313601438156,NA
"LOC111135634",1.08950386058082,0.0048304097341935,0.179465906297539,0,1,NA
"LOC111137638",38.6062821998273,-0.0326139403953792,0.33135575260508,0,1,1
"LOC111134435",22.5149819137546,-0.0163712914929943,0.332018777897078,0,1,1
"LOC111134436",28.6659032376247,0.143851631577561,0.225835661792408,0,1,1
"LOC111134995",106.020430660997,0.0778991404810865,0.130871410917678,0,1,1
"LOC111134996",5.87632825561721,0.988695908134803,0.341158573234971,2.16525676353451,0.0303680274807146,0.312668924450612
"LOC111137133",15.7050501389823,0.358206954769663,0.344236691041404,0.314338818567855,0.753263718314076,1
"LOC111137270",70.4290638809748,0.233386747976038,0.151759771100947,0,1,1
"LOC111134081",0.920421926636952,-0.430074179957181,0.299396147584052,-0.601457905889144,0.547535040457559,NA
"LOC111135689",43.273686487736,0.123624827638085,0.235135100043406,0,1,1
"LOC111135700",0.293089520063409,-0.0441013197802725,0.153323045069575,0,1,NA
"LOC111138044",5.54577029287942,0.0302195010325944,0.340557946025592,0,1,1
"LOC111135114",1.75510923551276,0.0457457289542412,0.337731811899827,0,1,NA
"LOC111135113",1.09473022598746,-0.232217198500057,0.164724516656038,0,NA,NA
"LOC111134574",89.9867405318188,0.310814503009479,0.175511741309419,0.346498203229979,0.7289683342958,1
"LOC111134203",10.304634666622,-0.100676733364715,0.326850169455525,0,1,1
"LOC111134202",0.618632028979559,-0.00909223320985311,0.126231766395938,0,1,NA
"LOC111133031",15.9039898076303,-0.280443318309562,0.327436827516052,-0.0929746312914945,0.925923715203731,1
"LOC111138403",338.080221922996,0.233799538141663,0.108643599670274,0,1,1
"LOC111135783",4.22241350816328,-0.408245224286801,0.35573559506284,-0.444839443910154,0.656435787192998,1
"LOC111133779",92.4726398484109,-0.627126858458501,0.173611143586545,-2.17225029838308,0.0298367886668101,0.309388363242184
"LOC111132045",4.76353692340487,0.306896238075638,0.361757311305637,0.157277368825776,0.875026255335681,1
"LOC111136433",48.2820880040934,0.304697018238472,0.193109206645807,0.283243969505788,0.776989824989681,1
"LOC111136598",1.24846375662417,0.00711404487758932,0.302437621881549,0,1,NA
"LOC111135786",3.16271163507993,0.174017335581059,0.360044539856448,0,1,1
"LOC111132865",258.130876825099,-0.2050343814672,0.12950641533209,0,1,1
"LOC111135801",11.6410885374683,-0.0923284141357101,0.344435781809836,0,1,1
"LOC111136290",17.1181181820762,0.0136521132272395,0.280380271990206,0,1,1
"LOC111099177",1.03850461404539,-0.108803293923062,0.200617900705769,0,1,NA
"LOC111135439",38.5906450250884,-0.354872590258299,0.264912242406284,-0.395876722441012,0.69219597399685,1
"LOC111135757",0.622253821913623,-0.00201682432385088,0.165109037821313,0,1,NA
"LOC111135727",49.8210953870638,-0.105901782545587,0.230099275594617,0,1,1
"LOC111134869",39.5877775198665,0.248057838242297,0.273838214552261,0,1,1
"LOC111135587",15.1372028991234,-1.31901870536901,0.291981851049802,-3.6612505247344,0.000250987183805774,0.0137821956088567
"LOC111135592",50.5541328203502,-0.166575707988745,0.20612231386562,0,1,1
"LOC111135607",0.655587703482148,-0.225085988684134,0.302761893068332,0,1,NA
"LOC111135586",10.1738170465229,-1.13733656353123,0.333865144148338,-2.65776939906307,0.00786596948350615,0.139588982846529
"LOC111135602",5.4265842573683,-0.410863695584262,0.356769013877772,-0.450890322104524,0.652068598996609,1
"LOC111135603",1.43028780057274,-0.0855782702110464,0.320716660966873,0,1,NA
"LOC111135591",68.4473691546715,-0.0349668688289573,0.198448932507395,0,1,1
"LOC111135590",43.1792301504671,0.236011712809609,0.249878307470852,0,1,1
"LOC111135600",6.06368495002195,-0.810107873633832,0.350893060771229,-1.59623525299351,0.110436279622496,0.689220269752687
"LOC111135611",18.3631972885807,0.890072827608547,0.267554671285398,2.39230668084949,0.0167428457344531,0.219822234748135
"LOC111135594",12.5615553520585,0.320558978945549,0.357994892396168,0.197094931922846,0.843753249381403,1
"LOC111135604",6.31096447322013,-0.767260729326473,0.337785944886008,-1.5313269754342,0.125688601867949,0.740157244540458
"LOC111135588",37.6941792440524,0.315232602994263,0.273662920364586,0.238368438469331,0.81159534443103,1
"LOC111135601",1.40188126281393,-0.00620676771823147,0.122610944641858,0,NA,NA
"LOC111138046",114.460603862559,-0.898579545146231,0.236445352782272,-2.74304204973514,0.00608728898451642,0.118211614026547
"LOC111133429",0.772960904461765,0.286490784332077,0.238733846999387,0.152851322888333,0.878515523417805,NA
"LOC111133504",2.10177858307725,0.097300748119613,0.297019933834661,0,1,NA
"LOC111134442",90.8216393870951,0.268587625396219,0.144315538681165,0.128798503377277,0.897517089798699,1
"LOC111099125",0.892933225116705,0.624116354010575,0.30531996633125,1.22532554456228,0.220452587512899,NA
"LOC111136816",5.76176072043252,-0.838377377705126,0.359326703099004,-1.63744406588957,0.101537717162495,0.657673005572165
"LOC111132559",0.384377116048551,-0.135284226034544,0.207098180613492,0,1,NA
"LOC111135405",29.9755950678497,0.306962553608536,0.213552725430666,0.266737656911947,0.789671157980578,1
"LOC111099081",42.4042081918908,0.0522578566252392,0.362238248254516,0,1,1
"LOC111133851",82.8924942148233,0.234901433822317,0.164159999362715,0,1,1
"LOC111135295",0.939526826069663,0.141993782191102,0.194833826829938,0,1,NA
"LOC111135297",27.5615713424601,-1.40296064894728,0.252411847481062,-4.56777548460275,4.92927601456899e-06,0.000812028469494374
"LOC111137218",31.3249133246974,0.552063075911125,0.259537397556941,1.16385183312495,0.244484062282674,1
"LOC111137216",34.6464052734488,0.376720354537691,0.312765565713076,0.405160824685993,0.685359299085029,1
"LOC111137215",4.8989010084842,0.415625529403863,0.359123495557459,0.461193799494423,0.644659569843648,1
"LOC111137214",97.136239083853,0.454858062704439,0.185945509813318,1.10171018870049,0.270587686031474,1
"LOC111137219",0.828998973401441,-0.0604476545720917,0.16345937196413,0,1,NA
"LOC111133323",0.38015367400404,0,0.120899228986546,0,1,NA
"LOC111099060",2.68448836647064,-0.144550345638544,0.216858365955841,0,NA,NA
"LOC111134659",98.7042972120282,0.215547319273917,0.195371128803495,0,1,1
"LOC111132560",1.81706506528596,0.0678762582670806,0.346990456756904,0,1,NA
"LOC111136140",42.6781016499041,-0.166641762042409,0.258160117767803,0,1,1
"LOC111132989",17.5145129390668,-0.623403430186005,0.303503475738172,-1.23031022718216,0.218580955982308,0.992423466813069
"LOC111137997",32.4890257910525,-0.353882814381693,0.260869590458445,-0.398217416599351,0.690469928759643,1
"LOC111135492",2.96996076235075,-0.437067678595772,0.342433307837419,-0.546289377564254,0.584867036863896,1
"LOC111135553",4.28406855369259,0.138966996952655,0.358787023536337,0,1,1
"LOC111136030",0.287823604663961,0.0834564573909102,0.126242074160599,0,1,NA
"LOC111136033",0.690660813562914,0.06382204549691,0.157298562563214,0,1,NA
"LOC111136655",11.2368199219983,-0.929454462627275,0.330744395799956,-2.05431889778181,0.0399448368660025,0.368666353781255
"LOC111136657",17.2278493350214,0.290049773722293,0.356345558631511,0.112390270489404,0.910513969475261,1
"LOC111132564",0.46748290351809,-0.0919752971885885,0.121219579518304,0,1,NA
"LOC111134422",106.538078687689,-0.0695656805071806,0.152083109368741,0,1,1
"LOC111132821",35.6163445240895,-0.230448254121518,0.256223816652387,0,1,1
"LOC111135858",0.175121523910074,-0.0630056138025852,0.120055246316288,0,1,NA
"LOC111136831",74.9812422497688,-0.166647256246977,0.168382689620285,0,1,1
"LOC111136875",134.054983817245,-0.317279557919933,0.112042361264415,-0.600483220459415,0.548184240301939,1
"LOC111134038",115.209263235305,-0.0648924836038346,0.141847822484795,0,1,1
"LOC111138367",1.1248991156477,-0.522685903970619,0.288447235200476,-0.945358008999797,0.344476132239492,NA
"LOC111138366",1.4878854661513,-0.119245315215681,0.280363638912694,0,1,NA
"LOC111138368",21.2364843052203,0.0696130374816051,0.295741456879673,0,1,1
"LOC111138054",0.485379590877794,-0.208705884916801,0.169717196270658,0,1,NA
"LOC111137275",29.6837788645749,0.716594088454185,0.216539546565847,2.15477540178695,0.0311794140313551,0.318022738210002
"LOC111099212",21.4889003728473,0.132586134383751,0.281765263232941,0,1,1
"LOC111136978",0.514052963156025,0.266690787752884,0.204324774340958,0.0816875379244629,0.93489518853389,NA
"LOC111133550",0.407053674873781,0.100339449858827,0.248027257108914,0,1,NA
"LOC111136043",0.27081889860997,0.0198609535694527,0.201562223931569,0,1,NA
"LOC111136042",18.3794205575617,0.602504299823046,0.330430185823858,1.06680416906873,0.286060275583425,1
"LOC111134769",0.321363834569273,-0.173334050815587,0.224138964479745,0,1,NA
"LOC111132965",41.3231682081609,-0.31195076680289,0.241731266595723,-0.256279494478873,0.797735029687229,1
"LOC111138314",62.5710893123511,0.407396752396464,0.253138453003113,0.621781284230763,0.534085694507651,1
"LOC111138076",5.08558536658663,0.0338140197613982,0.220166229449339,0,1,1
"LOC111132925",0.73580972112347,0.21238192188184,0.289392471815348,0,1,NA
"LOC111134944",30.9581756535807,0.792586249204301,0.227009653917061,2.39014614507336,0.016841669606985,0.220395706784772
"LOC111132566",17.1168181945145,-0.0499724351411012,0.31022221360898,0,1,1
"LOC111132569",1.36723757086692,-0.202338091769617,0.270947583693661,0,1,NA
"LOC111134136",49.3499945981979,0.228776067704971,0.225851068326992,0,1,1
"LOC111135578",29.6981448275358,0.0143318386740625,0.292107888035876,0,1,1
"LOC111132132",7.55325708128145,-0.0447332024370112,0.359492868176497,0,1,1
"LOC111132862",15.1813645317809,0.172073503678358,0.251498387372131,0,1,1
"LOC111135333",35.4075509514873,0.688373629826592,0.227226192155308,1.92923899163423,0.0537011996517228,0.440720509894692
"LOC111135334",27.0703900725222,-0.185877509573254,0.21754016364718,0,1,1
"LOC111135108",84.2894061275899,0.360975238002213,0.200000257774449,0.554875474847464,0.578979838039348,1
"LOC111138104",9.95852426494857,-0.459141563542107,0.362007929367819,-0.577726471095081,0.563448804475601,1
"LOC111132573",63.098351284477,-0.111423384978265,0.211305541844552,0,1,1
"LOC111132574",1.41793692702233,-0.104536007687747,0.273068425629142,0,NA,NA
"LOC111137764",12.2067866556829,0.0318997944697193,0.361482191321018,0,1,1
"LOC111138498",10.5744171976602,0.556018534241869,0.361702073891217,0.846051367496182,0.39752408908338,1
"LOC111132058",4.97718825144212,0.124732224982368,0.361691669475836,0,1,1
"LOC111132057",25.6878141336741,0.412882376313175,0.221356753853665,0.7358364878302,0.461830212774008,1
"LOC111136728",10.8399866361656,-0.227082134612853,0.289216337477143,0,1,1
"LOC111138475",0.692641098879611,-0.0377701974990955,0.210570799632665,0,1,NA
"LOC111134511",1.58063541876527,-0.303849842658117,0.319080063199881,-0.168765927015579,0.865980760140562,NA
"LOC111134510",34.4236901037663,-0.166041470396652,0.201122049202947,0,1,1
"LOC111134828",39.9552203273948,0.240446599204514,0.231139618017116,0,1,1
"LOC111135558",0.62113258203227,0.018866904563662,0.23674749993524,0,1,NA
"LOC111137033",8.20330176310121,1.04927411304106,0.343895951806534,2.3241742417797,0.0201161572552136,0.244722136758319
"LOC111136248",12.5590370786975,0.327320651755197,0.361260833685033,0.214029987603387,0.830523672256726,1
"LOC111134734",4.48273219356661,0.0484046540710483,0.361222783232882,0,1,1
"LOC111134732",6.22151101833423,-0.474874665145882,0.35431071499932,-0.634682090114925,0.525635776785193,1
"LOC111132054",6.52197255740999,0.986983354194953,0.351605388040828,2.09605250448942,0.0360775336055203,0.346526893190097
"LOC111135222",21.6532139146231,0.277240706174196,0.323191477558322,0.0842865857107275,0.932828577500871,1
"LOC111135223",3.87429950688326,0.0527693999438017,0.358048221057339,0,1,1
"LOC111134076",0.226070688086918,-0.0319517540547691,0.120126527720759,0,1,NA
"LOC111137274",7.55257598562252,0.0475416101796398,0.330209012827375,0,1,1
"LOC111136056",15.0900283303327,0.31781681006404,0.270376664592106,0.250823458327476,0.801950604088439,1
"LOC111136057",4.74422674590386,0.0360189372294393,0.361392651602972,0,1,1
"LOC111133214",46.9609334126708,0.0161265882413191,0.168673699079064,0,1,1
"LOC111137089",42.7056972953343,-0.708574964073563,0.213096652066411,-2.15195761935598,0.0314006924383253,0.318820437522461
"LOC111136061",12.311143089784,0.230953383357034,0.296372287331909,0,1,1
"LOC111136585",15.5037296556442,0.030778826242042,0.324560440451558,0,1,1
"LOC111137323",0.974700272246092,0,0.121927266407716,0,1,NA
"LOC111134196",64.84235571872,-0.341106169710677,0.212062234189993,-0.429619965377957,0.667472111294611,1
"LOC111138001",4.10504701342848,-0.398189207691993,0.352635614985316,-0.420233241892383,0.674315072929608,1
"LOC111138330",17.9079878380086,0.674905652070452,0.361451592619133,1.17555340949398,0.239773382609002,1
"LOC111136408",13.9342402678366,0.581122040501613,0.347481387884265,0.952920219749727,0.340630494479356,1
"LOC111136509",3.04753552268235,0.0882445246425032,0.2636650403727,0,1,1
"LOC111136510",3.49939800035996,0.494903708469407,0.304741456325838,0.803644215073743,0.421602479947931,1
"LOC111135682",36.1949877528197,0.375240766815912,0.286822674974619,0.436648765049675,0.662366091306668,1
"LOC111138063",279.767068798129,-0.13987600617312,0.121122698927214,0,1,1
"LOC111135994",18.2578110148473,1.25779717717505,0.285450452518692,3.53055028738852,0.000414696175989403,0.0202274430869468
"LOC111136197",36.0119531958931,-0.174999501279613,0.205163740219673,0,1,1
"LOC111136945",12.7206389341368,0.0076826446524112,0.362103590144001,0,1,1
"LOC111137077",16.1454354553072,0.183554577310262,0.299607786204758,0,1,1
"LOC111136314",0.698650236196147,-0.120704925023068,0.229483543959603,0,1,NA
"LOC111133174",50.9652591104045,0.216333124699954,0.163825573706003,0,1,1
"LOC111137576",68.7333341983336,-0.141101364287154,0.247705489134272,0,1,1
"LOC111133368",18.323548437052,-0.435418781105195,0.357851021913774,-0.518145177044855,0.604356981827463,1
"LOC111134178",1.19085861161974,0.118343234346319,0.321458427894419,0,1,NA
"LOC111135565",0.278007568989455,0.0450259430898445,0.147214944103616,0,1,NA
"LOC111135563",3.75799228775619,-0.411571528266213,0.361853187347409,-0.446511275610489,0.655227969534966,1
"LOC111133470",0.325646440316769,-0.0405301926241212,0.180371077240116,0,1,NA
"LOC111132318",60.1669052518337,0.34341510760157,0.354149562078926,0.263773042816163,0.791954807837314,1
"LOC111135331",8.56284046961257,0.419838740228908,0.347395114108295,0.488892138465607,0.624918061728729,1
"LOC111135332",1.2711565767182,0.186756346171463,0.212695682931095,0,1,NA
"LOC111132800",96.5271725990259,0.327631804618163,0.150035812120905,0.517421830966627,0.604861723384619,1
"LOC111135218",9.31587029319621,-0.905240883546643,0.318731427207791,-2.05577745905637,0.0398039716912176,0.368094000592825
"LOC111137094",51.0086735762398,-0.905782197319225,0.216132193499118,-3.0341717571191,0.00241197067728835,0.0682113287401589
"LOC111137096",25.6735828085787,-0.555742326431233,0.292709221267746,-1.04452577580932,0.296242200110537,1
"LOC111135461",8.42963157517855,0.570659529367251,0.333990397058618,0.960086074902845,0.337011896199086,1
"LOC111135460",15.8311212291718,0.169094659377639,0.36215188011629,0,1,1
"LOC111133508",52.7138497785278,-0.159957699294699,0.176170098820371,0,1,1
"LOC111133510",29.8033867393384,-0.0796805370000664,0.294396534581602,0,1,1
"LOC111133509",4.53977347011179,-0.597105797701223,0.36194521890872,-0.959000919387086,0.33755828202672,1
"LOC111136486",0.534559360194522,0.241238428339121,0.243606881986529,0,1,NA
"LOC111133216",1.67298805060682,-0.698074306666422,0.336045863368403,-1.33337248128897,0.182409598468619,NA
"LOC111138369",75.0287251540735,-0.364005113995909,0.190748352936421,-0.597672861866906,0.550058236724576,1
"LOC111138370",61.8306510162687,-0.137296724651601,0.227259863758072,0,1,1
"LOC111136311",20.936246786425,-0.375037240017359,0.309762212969092,-0.403655561531759,0.686466021990635,1
"LOC111135276",75.1644077174781,-0.115364654898513,0.216271668307411,0,1,1
"LOC111135277",2.92977451009683,0.0259748670397955,0.252629494098272,0,1,1
"LOC111133827",33.7830873570413,-0.477689774026529,0.351031715110403,-0.648630206974086,0.516577425925838,1
"LOC111136429",4.25371986528029,-0.435918983340519,0.361624715289734,-0.514121340383387,0.607167158131281,1
"LOC111138082",0.323830565994284,-0.0981668789255302,0.1983552355036,0,1,NA
"LOC111134646",127.292949282269,0.120634066287819,0.157450332658763,0,1,1
"LOC111132595",2.01280418156441,-0.162647248378487,0.123051921762214,0,NA,NA
"LOC111135844",25.3562302130851,0.217919891305139,0.260891818230577,0,1,1
"LOC111136400",0.716622484051986,0.0900183947431646,0.1532484264515,0,1,NA
"LOC111132598",0.548938230120086,-0.0271108115010522,0.121353394814468,0,1,NA
"LOC111135325",25.0390308631366,-0.428400769229781,0.35276006497907,-0.505728360267668,0.6130473562495,1
"LOC111136674",2.33330307083614,-0.946456056208446,0.322371852248259,-2.16041211833875,0.0307407801539417,NA
"LOC111136889",15.1806646416486,-0.116858575388877,0.308279368302427,0,1,1
"LOC111137777",0.548301655743546,-0.0464516952401472,0.172222335779831,0,1,NA
"LOC111137567",0.318354926000553,0.01341257766945,0.150227845130884,0,1,NA
"LOC111133967",8.77108135814312,0.0389801689004805,0.333337756908475,0,1,1
"LOC111134926",65.9637246827106,-1.01541771542939,0.181325780083346,-4.22122940862337,2.42973501473037e-05,0.00271974569405268
"LOC111136671",2.35356845728672,-0.606118257966014,0.246607228742201,-1.44407063727355,0.148719106601239,NA
"LOC111132919",10.3663062602038,-0.0776003700580003,0.356713080463702,0,1,1
"LOC111138362",2.66975917784834,-0.141446497221381,0.315995039585149,0,1,NA
"LOC111132600",0.830177199211773,-0.125914366161784,0.255435543523543,0,1,NA
"LOC111134911",0.426961199492269,-0.139897145513599,0.206342169255207,0,1,NA
"LOC111134910",3.74712310980709,0.319028328253993,0.361547321283961,0.190924739834479,0.84858455711165,1
"LOC111132609",100.301981101052,0.819113924339919,0.194927637970665,2.91961637797902,0.00350462510142618,0.0879278211510115
"LOC111137566",15.3566240863377,-0.184609095512799,0.360077398861228,0,1,1
"LOC111138154",1.35326858297975,-0.0435303209217125,0.193222997912467,0,1,NA
"LOC111137702",213.090840305209,-0.112451543912669,0.142482060177467,0,1,1
"LOC111137907",0.381571220245363,0.0705250639860696,0.24060898293472,0,1,NA
"LOC111138404",1.33160647114083,0.084101519421524,0.271194525162181,0,1,NA
"LOC111134126",50.6372354028769,-0.148605391627115,0.271023134260535,0,1,1
"LOC111135323",55.7838124515785,0.970798624335942,0.236437411093132,3.04858110653234,0.00229924837890936,0.0664726410472107
"LOC111135941",24.0587812836509,-0.567572106141788,0.315033499078399,-1.00805821308152,0.31342651669795,1
"LOC111137889",0.391314151064733,-0.134302154601811,0.120993138278534,0,1,NA
"LOC111138219",0.323081626872644,-0.0578267316186198,0.220713596901918,0,1,NA
"LOC111135340",28.4296705943344,0.507707713922239,0.260165164949555,0.990554265680448,0.321903278982129,1
"LOC111134580",7.92193317553359,1.48915913451858,0.314152425177124,3.94445191317534,7.99827007033739e-05,0.00634556703153017
"LOC111134579",7.4551437495514,-0.365079314536545,0.361074154233267,-0.318713796563239,0.749943551694728,1
"LOC111133519",9.75641431598306,0.585996768135818,0.33984889375409,0.988665181234752,0.322826983756487,1
"LOC111136185",54.3349003429749,-1.2798823837852,0.256374322407174,-4.01710426424665,5.89176605465808e-05,0.00519606155790098
"LOC111135327",5.22941671638841,0.256065188223497,0.354391695601042,0.0171143632844166,0.986345380346918,1
"LOC111136546",0.601311986311691,-0.291071238751135,0.244176872957285,-0.168202820577197,0.8664237220612,NA
"LOC111134906",4.03726817174752,-0.193597325315368,0.361918741392095,0,1,1
"LOC111137747",5.74356094551471,-0.56222748866736,0.359720431909123,-0.867972628105371,0.385409317277566,1
"LOC111133774",33.0451033887651,0.756671283694988,0.210960403956804,2.40173641210288,0.0163174614500354,0.216187793505704
"LOC111135909",1.444709417886,0.0787148293083197,0.223307818045468,0,1,NA
"LOC111136652",22.3686023311344,-0.384101741618746,0.298412863679231,-0.449383246973206,0.653155214456486,1
"LOC111136651",30.187231289234,-0.0292147654670171,0.340969892362435,0,1,1
"LOC111132615",1.93357014105239,0.0834520226740473,0.123002270846751,0,1,NA
"LOC111135573",0.837913725561538,0.178564442037747,0.256337028225906,0,1,NA
"LOC111132617",1.27998222610049,0.206236213146753,0.2869191378185,0,1,NA
"LOC111136307",53.3678042075141,-0.0453628562361024,0.356883062753686,0,1,1
"LOC111136667",44.4113992231261,-0.165882827659347,0.2005640064105,0,1,1
"LOC111134702",85.6230017724793,-0.493218931178655,0.175351404414246,-1.38703725807682,0.16543040205359,0.858213214693937
"LOC111134460",98.770164419868,0.0214027211100231,0.170803038707408,0,1,1
"LOC111133903",15.2062483844051,-0.659591068023145,0.263163118200833,-1.55641516494939,0.119609401388245,0.721706761244485
"LOC111133905",0.244100286431525,0.0594588247604033,0.216683001546695,0,1,NA
"LOC111137585",4.23248446017344,-1.1259901133538,0.361880194799156,-2.42066331880909,0.0154922184190141,0.210373696016985
"LOC111135208",120.461129692592,-0.117855800049448,0.157499432807581,0,1,1
"LOC111132319",71.3573199109112,0.281809935535307,0.297894260860028,0.10678263973086,0.914961420207825,1
"LOC111136654",0.660706794851992,-0.0149335119160505,0.266901421396051,0,1,NA
"LOC111137208",3.49366573080601,-0.309650701235256,0.360996125878526,-0.165239172830702,0.868755733567573,1
"LOC111133896",10.9919950641051,-0.511122453495063,0.334089626121931,-0.781594018725272,0.434453203152658,1
"LOC111133030",24.3827184057331,-0.140184748243364,0.284780979797414,0,1,1
"LOC111137244",36.1631111392381,-0.15325495489958,0.250972877622835,0,1,1
"LOC111136923",0.911079644046456,-0.214260225919893,0.274220201693304,0,1,NA
"LOC111132104",4.12583035763732,-0.560209090141716,0.334516209892701,-0.927336496611685,0.353751850698803,1
"LOC111134779",4.91793703223995,0.0366286166362654,0.167218290631533,0,1,1
"LOC111134778",0.363316408265174,0.0498391820859403,0.15125154317242,0,1,NA
"LOC111134775",0.4496170546293,-0.03260454538834,0.202090920065557,0,1,NA
"LOC111134777",0.764720260289761,-0.030554792414349,0.151806826205394,0,1,NA
"LOC111134780",1.55053415761634,0.359716501995102,0.235287750294852,0.46630775234839,0.640995230497791,NA
"LOC111134522",3.16789809825375,-0.624030444772289,0.342923538455024,-1.09071091024376,0.275400108338113,1
"LOC111136010",33.9620809961404,0.684068440738038,0.225380338815246,1.92593747537962,0.0541121813956064,0.442372149592733
"LOC111132343",0.788866191390051,0.200422519308129,0.253736675736522,0,1,NA
"LOC111133751",12.9404592928325,1.38185207846964,0.296333669075363,3.81951899695134,0.000133712161944139,0.00891176248804791
"LOC111133749",0.81830828708471,0.241309136613639,0.248311578680617,0,1,NA
"LOC111134421",2.01203871248312,-0.244616071936492,0.341618030474792,0,1,NA
"LOC111134419",18.9744318608949,-0.0314753406956361,0.342053423248582,0,1,1
"LOC111133530",0.831190317039271,0.0859992661738084,0.237306045155909,0,1,NA
"LOC111136142",100.957840469931,-0.536616545167377,0.154415662369227,-1.85613648751538,0.0634341061100549,0.483283752571456
"LOC111136141",61.2127825867498,0.07559965117174,0.236154335512696,0,1,1
"LOC111132985",2.52271506798647,-0.0420369379194091,0.346962228681866,0,1,NA
"LOC111132962",37.2161130827021,0.739118386360152,0.271209501122315,1.80347069087215,0.0713143243914036,0.525882910693704
"LOC111136204",1.41405253165084,-0.055195689471728,0.298088644453257,0,1,NA
"LOC111136634",1.53969078379248,-0.463297625911708,0.339196830939858,-0.628831423102319,0.52945942564103,NA
"LOC111132623",1.08112957702904,0.204911298010545,0.209667907073507,0,1,NA
"LOC111134633",36.3852864341533,0.376424844039968,0.265753235281096,0.475722690285385,0.634271953567063,1
"LOC111133784",0.733770539738299,-0.231518134886015,0.255522802544831,0,1,NA
"LOC111135027",4.68878595320562,-0.109741365573082,0.342934385262599,0,1,1
"LOC111135029",15.7045165598185,0.398928035787217,0.358659604626266,0.415235041432681,0.677969848987,1
"LOC111135025",0.29110404786862,0.0143488338373235,0.1250801416565,0,1,NA
